0.00029373	0.00084114	0.0017319	0	0	0	0.00096798	0.0017748	0.0029688	6.8665e-05	0	0	0.00085163	0.0017767	0.0030594	0.00038242	1.2398e-05	0	0.00066376	0.0016394	0.0016565	0.00048733	0	0	0.00075817	0.0011587	0.001112	0	0	0	0.00036621	0.00078392	0.00056744	0.00012112	0	0	0.00027657	0.0004921	0.0004549	5.6267e-05	0	0	0.00021935	0.00031471	0.00011539	0.00019741	0	0	7.3433e-05	9.0599e-05	0.00011253	2.0027e-05	0	0	1.9073e-05	5.722e-06	0	0	0	0	0	0	0	0	0	0
0.00028324	0.00091648	0.001195	0.00014114	0	0	0.00070953	0.0015507	0.0029793	7.8201e-05	0	0	0.00077057	0.0017509	0.0023613	0.00077915	1.1444e-05	0	0.00063419	0.0014095	0.0018921	0.00013828	0	0	0.00066853	0.00097656	0.0013723	0	0	0	0.00046539	0.0009222	0.00081253	0.00010872	0	0	0.00033092	0.00055218	0.00042629	0.00033569	0	0	0.00033283	0.00024605	9.7275e-05	0.00014877	0	0	6.1035e-05	0.00012016	4.9591e-05	0	0	0	2.1935e-05	0	0	0	0	0	0	0	0	0	0	0
0.00033474	0.0010023	0.0011702	9.346e-05	0	0	0.00085545	0.0015621	0.0025682	0.00017262	0	0	0.00085354	0.0018759	0.0019808	0.00085163	1.1444e-05	0	0.00062275	0.0014668	0.0019655	0.00024128	0	0	0.00062466	0.0011606	0.0013075	0	0	0	0.00060272	0.000844	0.0008297	9.346e-05	0	0	0.00032902	0.00051785	0.0005846	0.00024796	0	0	0.00021744	0.00022602	8.9645e-05	0.00017357	0	0	7.0572e-05	0.00014877	3.4332e-05	0	0	0	9.5367e-06	2.0981e-05	0	0	0	0	0	0	0	0	0	0
0.00047588	0.00084209	0.0013542	0.00017738	0	0	0.00081825	0.0017281	0.0028458	0.00034809	0	0	0.00069523	0.0016489	0.0021925	0.0011711	1.9073e-06	0	0.00071049	0.0012512	0.002037	0.00012398	0	0	0.00074387	0.0011492	0.0011749	9.6321e-05	0	0	0.00048351	0.00090027	0.00093174	3.0518e-05	0	0	0.00034809	0.00043392	0.00051689	0.00041676	0	0	0.00015259	0.00021839	8.8692e-05	2.7657e-05	0	0	7.2479e-05	2.6703e-05	0	0	0	0	2.861e-06	9.5367e-06	0	0	0	0	0	0	0	0	0	0
0.00045204	0.00085163	0.0012999	0.00020599	0	0	0.00094891	0.0017385	0.0026922	0.00027561	0	0	0.00085068	0.0015974	0.0023985	0.0010138	9.5367e-07	0	0.00069523	0.001606	0.0018539	7.4387e-05	0	0	0.00059414	0.0010538	0.0015144	6.485e-05	0	0	0.00052929	0.00085545	0.00094795	0.00017357	0	0	0.00035477	0.00037575	0.00059605	0.0004015	0	0	0.00016022	0.00022221	8.8692e-05	5.9128e-05	0	0	5.3406e-05	0.00012398	0	0	0	0	9.5367e-07	1.9073e-06	0	0	0	0	0	0	0	0	0	0
0.00042915	0.00080109	0.0015593	9.346e-05	0	0	0.00089645	0.0017548	0.0027657	0.00072861	0	0	0.0006752	0.0013666	0.0024719	0.0005064	1.5259e-05	0	0.0006218	0.0012474	0.0019083	0	0	0	0.00065899	0.0011234	0.0013723	0	0	0	0.00046825	0.00068569	0.0010719	0.00021458	0	0	0.00028706	0.00050449	0.00042915	0.00028896	0	0	0.00013256	0.00017929	0.00016499	3.8147e-06	0	0	8.5831e-05	1.3351e-05	0	0	0	0	1.049e-05	0	0	0	0	0	0	0	0	0	0	0
0.00034809	0.0007515	0.0016127	8.5831e-06	0	0	0.0007267	0.0019083	0.0025444	0.00073528	0	0	0.00082588	0.0014858	0.0023508	0.000494	1.2398e-05	0	0.00071049	0.0012608	0.0020504	9.5367e-07	0	0	0.00064945	0.00107	0.001668	0	0	0	0.00052261	0.00084019	0.00088406	0.00022125	0	0	0.00037193	0.00050068	0.00054646	0.00022602	0	0	0.00011063	0.00028706	0.0001421	0	0	0	7.4387e-05	4.1962e-05	4.1008e-05	0	0	0	2.5749e-05	0	0	0	0	0	0	0	0	0	0	0
0.00042439	0.00072861	0.0018921	0	0	0	0.00084972	0.0015182	0.002594	0.0012207	8.5831e-06	0	0.00075054	0.0016594	0.0024338	0.00015354	0	0	0.00077343	0.0013494	0.002017	0	0	0	0.00079918	0.001214	0.0011606	0.00025177	0	0	0.00041866	0.00086975	0.00068855	0.00048351	0	0	0.00028896	0.00065804	0.00024033	0.00010204	0	0	0.00011063	0.0001421	0.00016499	0	0	0	6.2943e-05	8.3923e-05	2.2888e-05	0	0	0	0	1.2398e-05	0	0	0	0	0	0	0	0	0	0
0.00041676	0.00092411	0.0016651	0	0	0	0.00085831	0.0017185	0.0027752	0.0011148	4.7684e-06	0	0.00087261	0.0015764	0.002449	0.00016212	0	0	0.00091076	0.0016823	0.0017681	0	0	0	0.00074673	0.0013628	0.0011959	0.00013065	0	0	0.00042152	0.00062656	0.00074387	0.00045204	0	0	0.00036526	0.00052643	0.00036621	8.297e-05	0	0	0.00018024	0.00026703	0.00017929	0	0	0	5.722e-05	7.4387e-05	2.0027e-05	0	0	0	7.6294e-06	0	0	0	0	0	0	0	0	0	0	0
0.00034523	0.00074577	0.0015984	0	0	0	0.00073147	0.0016994	0.0027981	0.0010757	1.5259e-05	0	0.00065231	0.0017099	0.0022163	6.1035e-05	0	0	0.00080299	0.0015421	0.001729	3.624e-05	0	0	0.00076485	0.0010748	0.0014868	0.00039864	0	0	0.00047016	0.00090504	0.00063038	0.00029469	0	0	0.00038242	0.00038528	0.00049019	0	0	0	0.0002737	0.00029564	0.00013161	0	0	0	0.00012016	7.4387e-05	0.00010681	0	0	0	3.2425e-05	4.7684e-06	0	0	0	0	0	0	0	0	0	0
0.00045586	0.00094318	0.0014067	0	0	0	0.00080776	0.0015373	0.0025892	0.0010672	1.4305e-05	0	0.00060368	0.0014906	0.0023727	0	0	0	0.00081062	0.0013809	0.0016518	8.3923e-05	0	0	0.00072384	0.0012398	0.0014439	0.00031185	0	0	0.00052071	0.0007658	0.00078869	0.00028992	0	0	0.00040245	0.00051212	0.00050545	0	0	0	0.00019836	0.00028706	0.00011158	0	0	0	5.5313e-05	0.00013924	3.0518e-05	0	0	0	1.049e-05	1.6212e-05	0	0	0	0	0	0	0	0	0	0
0.00040436	0.00088692	0.0015755	0.0002203	0	0	0.00088501	0.0015554	0.0025816	0.0012445	3.1471e-05	0	0.00086021	0.0017414	0.0023785	7.6294e-06	0	0	0.00070095	0.0014238	0.0018682	0.00017262	0	0	0.00075626	0.0010605	0.0015259	0.00054169	0	0	0.00059795	0.00075626	0.0010777	0.0001049	0	0	0.00036621	0.00050259	0.00035477	0	0	0	0.00018978	0.00017452	0.00013065	0	0	0	4.7684e-05	7.6294e-05	5.0545e-05	0	0	0	2.861e-06	1.4305e-05	9.5367e-07	0	0	0	0	0	0	0	0	0
0.00040817	0.00080109	0.0015049	0.00027561	0	0	0.00085163	0.0018044	0.0023088	0.0012131	3.4332e-05	0	0.00074387	0.0016603	0.0023355	0	0	0	0.00094891	0.001358	0.0016947	0.00025558	0	0	0.00058937	0.0012531	0.0012445	0.00052834	0	0	0.00046921	0.0010099	0.00093079	8.5831e-05	0	0	0.00035572	0.00047779	0.00048065	0	0	0	0.00019741	0.00030994	9.1553e-05	0	0	0	2.3842e-05	2.861e-05	6.2943e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0004425	0.00087547	0.0014858	0.00052452	0	0	0.00068474	0.0017099	0.002634	0.00087738	2.861e-05	0	0.00080585	0.001565	0.0024185	7.9155e-05	0	0	0.00075817	0.001297	0.0020933	0.00026989	0	0	0.00076389	0.0010052	0.00097752	0.00045872	0	0	0.00055504	0.0007925	0.00091076	0	0	0	0.00032806	0.00050926	0.00022411	0	0	0	0.00012398	0.00035667	6.9618e-05	0	0	0	7.3433e-05	0.00010395	6.6757e-05	0	0	0	1.7166e-05	2.5749e-05	2.0027e-05	6.7711e-05	0	0	0	0	0	0	0	0
0.00041103	0.00076962	0.00173	0.00047874	0	0	0.00074959	0.0016108	0.0029211	0.00086498	2.3842e-05	0	0.00088215	0.0015879	0.0022678	0	0	0	0.00071526	0.0013971	0.0020361	0.00036049	0	0	0.00063801	0.0011024	0.001092	0.00042534	0	0	0.00045586	0.0009737	0.00082874	0	0	0	0.00027943	0.00041676	0.00032616	0	0	0	0.00011158	0.00026894	6.2943e-05	0	0	0	5.5313e-05	6.485e-05	6.1035e-05	9.5367e-07	0	0	9.5367e-06	1.3351e-05	0	7.3433e-05	0	0	0	0	0	0	0	0
0.00050545	0.00079918	0.0018063	0.00094795	1.4305e-05	0	0.00080395	0.0018749	0.0028372	0.00044727	0	0	0.00079536	0.0013733	0.0023947	8.3923e-05	0	0	0.00078964	0.0013294	0.0019531	0.00051785	0	0	0.00064945	0.0010624	0.0011988	0.00016594	0	0	0.00049973	0.00078487	0.0009079	0	0	0	0.00022888	0.00059509	0.00039101	0	0	0	0.00018406	0.0002594	0.00015163	0	0	0	7.534e-05	0.00010681	5.0545e-05	0.00012493	0	0	1.4305e-05	0	0	0.00013161	0	0	0	0	0	0	0	0
0.00038719	0.00091839	0.0016317	0.0010386	1.1444e-05	0	0.00078392	0.0015192	0.0030785	0.00039959	0	0	0.00074387	0.0017023	0.0023632	0.00014305	0	0	0.00047016	0.001483	0.0014896	0.00065613	0	0	0.00061512	0.0011826	0.0012083	0.0001545	0	0	0.00048828	0.00074577	0.0007267	0	0	0	0.00031471	0.00045013	0.00038528	0	0	0	0.00023079	0.00022221	0.00013638	0	0	0	9.4414e-05	8.297e-05	1.7166e-05	0.0001421	0	0	1.9073e-06	6.6757e-06	0	0.0001297	0	0	0	0	0	0	0	0
0.00048637	0.00087929	0.0012999	0.0014944	0	0	0.00067902	0.0016279	0.002737	1.2398e-05	0	0	0.00081348	0.0016537	0.0020094	0.00026608	0	0	0.00067616	0.0015793	0.001502	0.00066376	0	0	0.00063229	0.0012665	0.0010805	1.2398e-05	0	0	0.00063324	0.0008564	0.0009346	0	0	0	0.00041676	0.00049114	0.00041103	0	0	0	0.00027752	0.00030899	0.0001688	2.3842e-05	0	0	8.2016e-05	6.8665e-05	7.6294e-06	0.00030708	0	0	1.5259e-05	1.2398e-05	0	0.00014114	0	0	0	0	0	0	0	0
0.00032711	0.00084782	0.0013723	0.0014019	0	0	0.00071907	0.0015163	0.0025082	3.8147e-06	0	0	0.00076485	0.0015707	0.0020971	0.00032043	0	0	0.00072479	0.001276	0.0019121	0.00066566	0	0	0.0005827	0.0014534	0.0011129	0	0	0	0.000597	0.00087643	0.0009861	5.722e-05	0	0	0.00039005	0.00056744	0.00038624	9.5367e-06	0	0	0.00013828	0.00038528	0.00024986	2.3842e-05	0	0	0.00011826	8.6784e-05	5.9128e-05	0.00030804	0	0	2.4796e-05	2.1935e-05	0	0.00015354	0	0	0	0	0	0	0	0
0.00039577	0.00075817	0.001565	0.0015173	0	0	0.00089836	0.0019608	0.0023508	0	0	0	0.00087547	0.0015917	0.0022888	0.0005827	0	0	0.00073051	0.0012722	0.0017033	0.00042629	0	0	0.00068378	0.001277	0.0010872	6.485e-05	0	0	0.00051403	0.00074196	0.00082588	0	0	0	0.0003891	0.00061321	0.00019455	0	0	0	0.00015545	0.00035954	0.00016117	0.00024796	0	0	4.3869e-05	8.6784e-05	1.7166e-05	0.00036049	0	0	0	1.2398e-05	0	0.00015259	0	0	0	0	0	0	0	0
0.00037384	0.00085163	0.0016375	0.0016527	0	0	0.0007925	0.0016012	0.0028267	0	0	0	0.00094891	0.0014811	0.0022097	0.00072193	0	0	0.00067329	0.0014124	0.0016012	0.00030231	0	0	0.00067711	0.0011921	0.0012074	6.0081e-05	0	0	0.00040913	0.00084686	0.00073147	0	0	0	0.00041103	0.00053024	0.0003376	0	0	0	0.00025558	0.00030518	0.00013256	0.0002594	0	0	8.3923e-05	0.00014591	2.1935e-05	0.00035954	0	0	0	9.5367e-06	0	0.00014591	0	0	0	0	0	0	0	0
0.00037575	0.00090599	0.0016432	0.0013866	0	0	0.00082684	0.0016003	0.0026731	8.2016e-05	0	0	0.00078392	0.0016489	0.0023212	0.00070953	0	0	0.00064373	0.0014553	0.0016308	9.5367e-05	0	0	0.00062943	0.001379	0.0013514	0	0	0	0.00046539	0.00071239	0.00061226	0	0	0	0.00034332	0.00050068	0.00031948	3.9101e-05	0	0	0.00018311	0.00021267	0.00012684	0.00044537	0	0	5.6267e-05	7.9155e-05	4.2915e-05	0.00034523	0	0	9.5367e-06	2.861e-06	2.861e-06	7.7248e-05	0	0	0	0	0	0	0	0
0.00043678	0.00089645	0.0015516	0.0014343	0	0	0.0007019	0.0018368	0.0028992	0	0	0	0.00088406	0.0015621	0.0025654	0.00068569	0	0	0.00078773	0.0013037	0.0016689	9.346e-05	0	0	0.00075531	0.001195	0.00098801	0	0	0	0.0005722	0.00065708	0.00053501	0	0	0	0.00023365	0.00054073	0.00051403	5.9128e-05	0	0	0.00020599	0.00037003	0.00011539	0.00052071	0	0	6.2943e-05	0.00011349	6.2943e-05	0.00038147	0	0	2.2888e-05	0	0	7.3433e-05	0	0	0	0	0	0	0	0
0.00039959	0.00091362	0.0014048	0.001298	0	0	0.00069427	0.001874	0.0028925	9.9182e-05	0	0	0.00089073	0.0016518	0.0021114	0.00077915	0	0	0.00069904	0.0013809	0.0016842	0.00010109	0	0	0.0006485	0.0010986	0.0014267	0	0	0	0.00054359	0.00067902	0.00056171	0	0	0	0.00029373	0.00057793	0.00040817	0.00034904	0	0	0.0001545	0.00023651	0.0001936	0.00051403	0	0	8.2016e-05	2.0981e-05	3.624e-05	0.00024319	0	0	1.2398e-05	1.9073e-06	0	0	0	0	0	0	0	0	0	0
0.00041485	0.00095558	0.0012417	0.0013618	0	0	0.00079918	0.0017252	0.0030556	0.00023651	0	0	0.00068569	0.0016432	0.0021896	0.00074005	0	0	0.00073433	0.0015106	0.0016193	8.8692e-05	0	0	0.00047874	0.0011225	0.0014124	0	0	0	0.00035381	0.00073147	0.00066566	2.0027e-05	0	0	0.00033092	0.00075722	0.00038433	0.00040627	0	0	0.00017548	0.00028133	0.00012207	0.00046062	0	0	8.6784e-05	0.00011253	7.6294e-05	0.00026798	0	0	1.812e-05	0	3.8147e-06	9.5367e-07	0	0	0	0	0	0	0	0
0.00045013	0.00091267	0.0013628	0.0012331	0	0	0.00095272	0.001523	0.002758	0.00053978	0	0	0.00075054	0.0016279	0.0017433	0.00047302	0	0	0.00067234	0.0014467	0.0016184	7.3433e-05	0	0	0.00061417	0.001071	0.0011549	0	0	0	0.0006094	0.00086021	0.00070477	6.0081e-05	0	0	0.00028419	0.00080395	0.00045013	0.00062847	3.8147e-06	0	0.00020981	0.00030327	0.00021076	0.00052643	0	0	7.2479e-05	0.00010967	7.6294e-05	4.0054e-05	0	0	2.4796e-05	1.5259e-05	0	0	0	0	0	0	0	0	0	0
0.00039864	0.00083351	0.0011377	0.0014324	0	0	0.00084114	0.0018644	0.0024443	0.00066757	0	0	0.00065994	0.0015984	0.0016451	0.00057602	0	0	0.000741	0.0012856	0.0016098	6.7711e-05	0	0	0.00060272	0.0010777	0.0013704	0	0	0	0.00054741	0.00089931	0.00090981	5.722e-05	0	0	0.00039196	0.0006237	0.00037193	0.00061893	1.9073e-06	0	0.00026512	0.00027275	0.00025272	0.00054359	0	0	7.0572e-05	0.00014019	5.9128e-05	8.5831e-06	0	0	7.6294e-06	1.6212e-05	0	0	0	0	0	0	0	0	0	0
0.00036812	0.00088406	0.001502	0.0012712	0	0	0.00078964	0.0018883	0.0026894	0.00082207	0	0	0.00085354	0.0014629	0.0017538	0.00018787	0	0	0.00074577	0.0013056	0.0015669	0	0	0	0.00061607	0.0012264	0.001235	0	0	0	0.00058842	0.00074005	0.00073051	0.00057411	0	0	0.00028801	0.00044441	0.00037766	0.00070953	0	0	0.00020218	0.00023842	0.00020695	0.00024223	0	0	2.2888e-05	0.00010586	5.6267e-05	0	0	0	3.8147e-06	0	0	0	0	0	0	0	0	0	0	0
0.0004282	0.00077915	0.0014725	0.0012379	9.5367e-07	0	0.00067997	0.0018988	0.0026217	0.00090885	0	0	0.00077248	0.00144	0.0018892	9.346e-05	0	0	0.00073051	0.0013561	0.0014734	0	0	0	0.00067329	0.0011911	0.0012522	0	0	0	0.00051403	0.00085735	0.00083447	0.00053501	0	0	0.00037479	0.0005579	0.00033665	0.00071716	0	0	0.00014687	0.00029945	0.00020218	0.00022411	0	0	4.3869e-05	0.00014305	0.00010681	0	0	0	0	9.5367e-07	0	0	0	0	0	0	0	0	0	0
0.00032234	0.00091076	0.0014782	0.0013018	0	0	0.00096798	0.0015802	0.0021772	0.0012836	0	0	0.00090027	0.0016699	0.0021915	0	0	0	0.00056648	0.0014191	0.00173	0	0	0	0.00064754	0.0013227	0.00098419	0.00010586	0	0	0.00052738	0.0010214	0.0007925	0.00090027	5.722e-06	0	0.00030804	0.00052643	0.00041199	0.00067425	0	0	0.00015354	0.00021458	0.00017452	1.3351e-05	0	0	4.4823e-05	4.5776e-05	1.3351e-05	0	0	0	1.6212e-05	0	0	0	0	0	0	0	0	0	0	0
0.00050545	0.00080013	0.001441	0.0012302	0	0	0.00088787	0.0014725	0.002367	0.0012465	0	0	0.0008707	0.0017338	0.0022535	0	0	0	0.00069332	0.00142	0.0016375	0	0	0	0.0007534	0.0010328	0.0012331	7.6294e-05	0	0	0.00052261	0.0009079	0.00082207	0.00094128	5.722e-06	0	0.00035191	0.00054073	0.00050259	0.00070572	0	0	0.00014877	0.00021648	0.00024033	2.6703e-05	0	0	5.2452e-05	3.1471e-05	5.722e-05	0	0	0	0	9.5367e-06	9.5367e-07	0	0	0	0	0	0	0	0	0
0.0004282	0.0008707	0.0012999	0.0012741	0	0	0.00078583	0.0017776	0.0023289	0.0011816	0	0	0.00082302	0.0017824	0.0021343	0	0	0	0.00062084	0.0013809	0.0013819	0	0	0	0.00072765	0.0010891	0.0012236	0.00065136	1.5259e-05	0	0.00047112	0.00074673	0.0010977	0.0009346	0	0	0.00030804	0.00056076	0.00041103	0.00033569	0	0	0.00020409	0.00025368	0.00019264	0	0	0	3.1471e-05	7.9155e-05	5.9128e-05	0	0	0	7.6294e-06	1.049e-05	0	0	0	0	0	0	0	0	0	0
0.00044346	0.00087643	0.0014534	0.0010891	0	0	0.00094414	0.0017681	0.002367	0.0012217	0	0	0.00097752	0.0017824	0.0020857	6.9618e-05	0	0	0.00082016	0.0012598	0.0018024	0	0	0	0.00065422	0.0011148	0.0012617	0.00061893	1.2398e-05	0	0.0005312	0.00096798	0.00080681	0.00089741	0	0	0.00026321	0.00061131	0.0004158	0.00025082	0	0	0.00021553	0.00019073	0.00013351	0	0	0	4.1962e-05	7.4387e-05	4.673e-05	0	0	0	0	2.3842e-05	0	0	0	0	0	0	0	0	0	0
0.00038719	0.0008316	0.0014915	0.00086784	0	0	0.00068951	0.0014877	0.002142	0.0012245	0	0	0.00097275	0.0014858	0.0020838	0	0	0	0.00077915	0.0016327	0.0016403	6.1989e-05	0	0	0.00061417	0.0011501	0.001298	0.001091	1.3351e-05	0	0.00048161	0.00084686	0.0011616	0.00082397	0	0	0.00035572	0.0005846	0.00070572	5.722e-06	0	0	0.00022221	0.00032425	0.00014877	0	0	0	6.2943e-05	0.000144	6.1035e-05	0	0	0	9.5367e-06	0	0	0	0	0	0	0	0	0	0	0
0.00040627	0.00095367	0.0012779	0.00085735	0	0	0.00067902	0.0015879	0.0022125	0.0012703	0	0	0.00062561	0.0015574	0.0019493	3.8147e-06	0	0	0.00091839	0.0015163	0.0015745	0.00010395	0	0	0.00057316	0.0010586	0.0011282	0.0011044	1.1444e-05	0	0.00056267	0.00088596	0.00097084	0.00081253	0	0	0.00043106	0.0006609	0.00053787	1.5259e-05	0	0	0.00021744	0.00036716	0.00018024	0	0	0	7.1526e-05	9.1553e-05	0.00010395	0	0	0	1.9073e-06	0	0	0	0	0	0	0	0	0	0	0
0.00047588	0.001071	0.0015678	0.0010262	0	0	0.00076294	0.0017395	0.0024958	0.0012045	0	0	0.00091457	0.0015011	0.0021658	0	0	0	0.00075436	0.0013418	0.0017481	0.00035572	1.5259e-05	0	0.00068378	0.0010958	0.0012493	0.0011148	2.861e-06	0	0.00063515	0.00089741	0.00077438	0.00045872	0	0	0.00045776	0.00055504	0.00032139	0	0	0	0.00018311	0.00033951	0.00010109	0	0	0	6.0081e-05	7.3433e-05	9.8228e-05	0	0	0	9.5367e-07	0	5.722e-06	0	0	0	0	0	0	0	0	0
0.00050068	0.0008707	0.0015564	0.0011816	0	0	0.00078201	0.0016041	0.0025501	0.0010424	0	0	0.00082207	0.0017977	0.0020571	0	0	0	0.00072289	0.0013723	0.0017262	0.0004921	1.5259e-05	0	0.00040531	0.0011683	0.0015068	0.0011139	0	0	0.00041199	0.00095272	0.00063229	0.00032711	0	0	0.00035667	0.00060081	0.00030136	0	0	0	0.00013924	0.00036144	0.00011921	0	0	0	5.722e-05	0.00011063	2.7657e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00056267	0.00091743	0.0014277	0.0012436	0	0	0.00067043	0.0016842	0.0024271	0.0010376	0	0	0.00085735	0.0015345	0.0024433	0	0	0	0.00065899	0.0012608	0.0020256	0.0011196	2.1935e-05	0	0.00070477	0.0012751	0.0010738	0.0010109	0	0	0.00047207	0.00063229	0.00080681	6.5804e-05	0	0	0.00028706	0.0005722	0.00039864	0	0	0	0.00012207	0.00020981	0.0002594	0	0	0	7.3433e-05	5.8174e-05	3.3379e-05	0	0	0	0	2.861e-06	0	0	0	0	0	0	0	0	0	0
0.00034618	0.0011063	0.0015144	0.0011148	0	0	0.00067139	0.0018749	0.0026426	0.0010653	0	0	0.00079536	0.0017271	0.0024567	0	0	0	0.00071144	0.0012522	0.0019979	0.0011206	2.1935e-05	0	0.00065804	0.0010195	0.0011082	0.001173	0	0	0.00046444	0.00094128	0.00067139	3.5286e-05	0	0	0.00031948	0.0006237	0.00030518	0	0	0	0.00021362	0.00020027	0.00012302	0	0	0	2.0981e-05	7.9155e-05	8.5831e-05	0	0	0	9.5367e-06	0	9.5367e-07	0	0	0	0	0	0	0	0	0
0.00041962	0.0008707	0.0013523	0.0011168	0	0	0.00080299	0.0014515	0.0027256	0.0011873	0	0	0.00075436	0.0017729	0.0027266	2.7657e-05	0	0	0.00063896	0.0013895	0.0018148	0.0015755	2.2888e-05	0	0.00057125	0.0011454	0.00109	0.00057983	0	0	0.00045395	0.00073051	0.00075054	0	0	0	0.00026321	0.00046253	0.00050354	0	0	0	0.00021267	0.0002327	0.00014782	0	0	0	5.6267e-05	8.9645e-05	3.8147e-06	0	0	0	2.861e-06	9.5367e-06	0	0	0	0	0	0	0	0	0	0
0.00046349	0.00090504	0.00138	0.0011501	0	0	0.00090027	0.0015211	0.0025167	0.001133	0	0	0.00084305	0.0015945	0.0024252	0.00017643	0	0	0.00078773	0.0015326	0.0017824	0.0015736	2.1935e-05	0	0.00054646	0.001111	0.0012636	0.00054646	0	0	0.00063419	0.00077152	0.00068188	0	0	0	0.00030136	0.00047398	0.00035572	0	0	0	0.00026703	0.00023746	0.00015259	0	0	0	7.8201e-05	4.0054e-05	2.9564e-05	0	0	0	5.722e-06	0	4.7684e-06	0	0	0	0	0	0	0	0	0
0.00038338	0.00090313	0.0016718	0.0009861	0	0	0.00092602	0.0014868	0.0028486	0.00043106	0	0	0.00071621	0.0013762	0.0027485	0.0011835	2.1935e-05	0	0.00072479	0.0015316	0.0015831	0.0013199	0	0	0.00063896	0.0011749	0.0016661	5.8174e-05	0	0	0.00055504	0.00087547	0.00073528	0	0	0	0.00034904	0.00050545	0.00053406	0	0	0	0.00018787	0.00045013	0.00014591	0	0	0	7.9155e-05	0.0001297	4.9591e-05	0	0	0	8.5831e-06	9.5367e-06	0	0	0	0	0	0	0	0	0	0
0.00035572	0.0007534	0.0017004	0.00094509	0	0	0.00090027	0.00142	0.0027351	0.00055027	0	0	0.00071621	0.0017195	0.0027685	0.001133	2.1935e-05	0	0.00073242	0.0016861	0.0016708	0.0012579	0	0	0.00072765	0.0011864	0.0012941	7.4387e-05	0	0	0.00047779	0.00073051	0.0006485	0	0	0	0.00027466	0.00062561	0.00034618	0	0	0	0.00026035	0.0003376	0.00011158	0	0	0	0.00012589	0.00016594	2.3842e-05	0	0	0	0	1.9073e-05	9.5367e-07	0	0	0	0	0	0	0	0	0
0.00045872	0.00065231	0.001895	0.00089359	0	0	0.0007782	0.0015831	0.0026817	0.00057793	0	0	0.00093555	0.0015745	0.0027132	0.0017805	2.2888e-05	0	0.00077724	0.0013561	0.001626	0.0010176	0	0	0.00068951	0.0010672	0.0011024	0	0	0	0.00059986	0.00092506	0.00061703	0	0	0	0.0004406	0.00059319	0.00034237	0	0	0	0.00022697	0.00028706	0.0001955	0	0	0	4.0054e-05	7.8201e-05	2.4796e-05	0	0	0	3.8147e-06	9.5367e-07	0	0	0	0	0	0	0	0	0	0
0.00049591	0.00078392	0.0017462	0.0010195	0	0	0.000844	0.0016794	0.0026054	0.00056934	0	0	0.00074577	0.0016279	0.0027561	0.0018396	2.1935e-05	0	0.00076008	0.0014238	0.0016479	0.00089264	0	0	0.00057507	0.0012712	0.0011606	0	0	0	0.00056076	0.00079155	0.00070477	0	0	0	0.00029469	0.00052071	0.00042915	0	0	0	0.00017834	0.00027943	0.00012016	0	0	0	5.3406e-05	2.7657e-05	5.9128e-05	0	0	0	0	0	9.5367e-07	0	0	0	0	0	0	0	0	0
0.00040627	0.00082874	0.0013466	0.0010796	0	0	0.00093269	0.0017376	0.0025597	0.00044918	0	0	0.00079346	0.0018702	0.0021801	0.0028229	2.0027e-05	0	0.00071144	0.0012283	0.0016689	0.00035572	0	0	0.00058651	0.0011921	0.0011711	0	0	0	0.00045204	0.00074863	0.0005455	0	0	0	0.00034904	0.00046825	0.00026989	0	0	0	0.00020123	0.00026226	0.00013161	0	0	0	7.1526e-05	0.00011063	5.722e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00043201	0.00078583	0.0016222	0.0010262	0	0	0.00087547	0.0017862	0.0029068	0.00051785	0	0	0.0008173	0.0018167	0.0024347	0.0028105	1.5259e-05	0	0.00060368	0.0013447	0.0015974	0.00043392	0	0	0.00066471	0.0011301	0.0012112	5.1498e-05	0	0	0.00038338	0.00081635	0.00059223	0	0	0	0.00031376	0.00046158	0.00025082	0	0	0	0.00014305	0.00033569	0.00011253	0	0	0	5.1498e-05	8.297e-05	1.2398e-05	0	0	0	3.8147e-06	0	0	0	0	0	0	0	0	0	0	0
0.00044727	0.00098801	0.0013752	0.00092125	0	0	0.00093842	0.0016594	0.0029459	0.0012369	1.9073e-05	0	0.00082779	0.0015392	0.0024242	0.0023174	0	0	0.00070095	0.0012112	0.0018091	0.00015831	0	0	0.00064182	0.0011978	0.0012197	0	0	0	0.00048637	0.00080299	0.00054932	0	0	0	0.00032139	0.00052261	0.00018215	0	0	0	0.00019073	0.00024605	0.00013924	0	0	0	5.5313e-05	7.7248e-05	9.5367e-07	0	0	0	1.2398e-05	7.6294e-06	0	0	0	0	0	0	0	0	0	0
0.00046158	0.00086784	0.001545	0.00093842	0	0	0.00080967	0.001832	0.0027819	0.001483	1.6212e-05	0	0.00082016	0.0014668	0.0024471	0.0021639	0	0	0.00063324	0.0013819	0.001626	0.00015163	0	0	0.00068474	0.0010624	0.0010414	0	0	0	0.00063038	0.00082874	0.00049877	0	0	0	0.00028801	0.00046158	0.00026798	0	0	0	0.0002079	0.00024033	0.00017452	0	0	0	3.2425e-05	8.7738e-05	2.861e-05	0	0	0	8.5831e-06	1.1444e-05	0	0	0	0	0	0	0	0	0	0
